target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
SS,ALL,1040,162.19377987991956,156.51619718899886,162.19377987991956,156.51619718899886,0.26,0.12,0.05,1,0,0.26,0.12,0.05,1,0,11.679469615276902,-16.901276039332153,11.285267086084932,8.057746976017953,-1.08370035007596
SS,ALL,1041,155.75485809056855,156.77048117895947,155.75485809056855,156.77048117895947,0.26,0.12,0.05,1,1,0.26,0.12,0.05,1,1,9.931966642793268,-15.644891674146056,10.769179091788828,6.858665398359299,1.376872101444751
SS,ALL,1042,142.03377177049697,142.8686017939889,142.03377177049697,142.8686017939889,0.26,0.12,0.05,0,0,0.26,0.12,0.05,0,0,14.351773446369917,-10.693645367641002,10.383032731022686,-12.197107486724853,-2.4541478622332216
SS,ALL,1043,153.5672398275797,149.36642785560758,153.5672398275797,149.36642785560758,0.26,0.12,0.05,0,1,0.26,0.12,0.05,0,1,11.391004332397133,-9.641115989536047,11.357938497662545,-10.311353186368942,3.09126039782539
SS,ALL,1044,151.79359370413636,148.07756559694198,151.79359370413636,148.07756559694198,0.26,0.14,0.055,1,0,0.26,0.14,0.055,1,0,12.175543156415223,-10.19574926180765,-3.8497151463665067,6.9792151772975926,-0.5104238329827786
SS,ALL,1045,144.18402352187343,144.19631007298625,144.18402352187343,144.19631007298625,0.26,0.14,0.055,1,1,0.26,0.14,0.055,1,1,9.344610178284347,-10.470046926662326,-4.516439273692668,5.722931302189827,0.5875759866088629
SS,ALL,1046,133.16396049354225,134.3607017711159,133.16396049354225,134.3607017711159,0.26,0.14,0.055,0,0,0.26,0.14,0.055,0,0,11.513396756518633,-6.621885273959488,-1.4640671258978546,-10.606132251620293,-1.8664793994650244
SS,ALL,1047,141.1215403354948,138.11917556675186,141.1215403354948,138.11917556675186,0.26,0.14,0.055,0,1,0.26,0.14,0.055,0,1,10.81143720144406,-7.748155048321933,-1.8692891748063267,-8.879545283913613,2.214391276575625
SS,ALL,1048,140.21319101789004,141.35195307671862,140.21319101789004,141.35195307671862,0.26,0.14,0.057,1,0,0.26,0.14,0.057,1,0,10.378132606819271,-10.513725556787103,-9.874389950539916,8.648880235552788,-1.3847436440363525
SS,ALL,1049,144.15974449981178,144.75356364675596,144.15974449981178,144.75356364675596,0.26,0.14,0.057,1,1,0.26,0.14,0.057,1,1,9.419871653020381,-8.992863739691675,-8.617232233639806,7.687676008939743,1.6371380919218064
SS,ALL,1050,110.4144645555086,111.7032182409714,110.4144645555086,111.7032182409714,0.26,0.14,0.057,0,0,0.26,0.14,0.057,0,0,7.2339564482308925,-11.780853263661266,-11.677732017915696,-13.125456848740578,-2.4806549874134363
SS,ALL,1051,118.72583378687436,120.7733669032876,118.72583378687436,120.7733669032876,0.26,0.14,0.057,0,1,0.26,0.14,0.057,0,1,7.027182127591223,-10.27305281225592,-10.732634709682316,-11.677353074550629,2.9505348051525653
SS,ALL,1052,165.8429475879175,164.98392977923626,165.8429475879175,164.98392977923626,0.26,0.14,0.05,1,0,0.26,0.14,0.05,1,0,11.943560068793595,-12.69610015809536,13.300452899802476,8.481113718748093,-0.7397613557428122
SS,ALL,1053,155.79382810328713,165.22574966912006,155.79382810328713,165.22574966912006,0.26,0.14,0.05,1,1,0.26,0.14,0.05,1,1,10.648562745321541,-12.349457752890885,13.086559498123824,7.388663383722306,0.8110687797702849
SS,ALL,1054,146.1210027540486,146.29018110809272,146.1210027540486,146.29018110809272,0.26,0.14,0.05,0,0,0.26,0.14,0.05,0,0,13.105245410390198,-7.645959193333983,11.859104069564491,-12.931230459213257,-1.9942434341832995
SS,ALL,1055,137.08280139383177,149.95761422297153,137.08280139383177,149.95761422297153,0.26,0.14,0.05,0,1,0.26,0.14,0.05,0,1,10.89235679840669,-7.7544522144459185,11.75739726755768,-11.190125269889831,2.3901425817981363
SS,ALL,1056,136.52772167454353,140.99257282531,136.52772167454353,140.99257282531,0.26,0.16,0.055,1,0,0.26,0.16,0.055,1,0,9.805582044571638,-10.195857350248843,-6.976727639883757,6.962656551003456,-2.0817775530181826
SS,ALL,1057,150.58242948431277,148.73838354493924,150.58242948431277,148.73838354493924,0.26,0.16,0.055,1,1,0.26,0.16,0.055,1,1,9.553176009785384,-6.959495898298919,-6.47010295920074,6.6092346167564395,2.5268812379986048
SS,ALL,1058,132.0975977435258,132.28816985889958,132.0975977435258,132.28816985889958,0.26,0.16,0.055,0,0,0.26,0.16,0.055,0,0,12.708852558564395,-6.53665572937578,-4.455407945103944,-10.537353281378746,-2.3699605155177412
SS,ALL,1059,136.10746578981215,136.07810597393424,136.10746578981215,136.07810597393424,0.26,0.16,0.055,0,1,0.26,0.16,0.055,0,1,10.444530855063348,-6.483740013465285,-4.012100361417979,-10.239377897977828,2.8900962370447814
SS,ALL,1060,140.69638039908023,141.40029788366522,140.69638039908023,141.40029788366522,0.26,0.16,0.057,1,0,0.26,0.16,0.057,1,0,10.268262853790075,-7.6922302728705105,-10.179799459911884,7.329597160816193,-1.8042220177315176
SS,ALL,1061,149.14389295627717,148.00610073625901,149.14389295627717,148.00610073625901,0.26,0.16,0.057,1,1,0.26,0.16,0.057,1,1,10.264264320153742,-5.117262961454689,-10.20584554105997,7.314489583969117,2.271765782944858
SS,ALL,1062,124.35121492250283,126.24632870562142,124.35121492250283,126.24632870562142,0.26,0.16,0.057,0,0,0.26,0.16,0.057,0,0,10.153499463330954,-5.694697864893824,-8.66814688935876,-11.180079985260964,-1.8429367774166168
SS,ALL,1063,127.93734793948008,128.16687436635235,127.93734793948008,128.16687436635235,0.26,0.16,0.057,0,1,0.26,0.16,0.057,0,1,8.507480513453483,-5.518637766353786,-9.38544599128887,-11.171725118160248,2.2565132497437297
SS,ALL,1064,184.56615062867957,180.4325922027256,184.56615062867957,180.4325922027256,0.26,0.16,0.05,1,0,0.26,0.16,0.05,1,0,15.90529965788126,-5.041740830596536,17.827907594144346,9.776056965589524,-1.5136236170306803
SS,ALL,1065,186.77559007892387,182.69784851001978,186.77559007892387,182.69784851001978,0.26,0.16,0.05,1,1,0.26,0.16,0.05,1,1,14.062254261858762,-2.8849666129238902,17.0868357373029,9.107695370912552,1.8473384049721062
SS,ALL,1066,155.2922465136457,151.99855677975236,155.2922465136457,151.99855677975236,0.26,0.16,0.05,0,0,0.26,0.16,0.05,0,0,15.778341819494962,-3.2447224607877434,13.183770654108375,-14.889409474134446,-2.308116611652076
SS,ALL,1067,155.07447678790953,155.1019913907937,155.07447678790953,155.1019913907937,0.26,0.16,0.05,0,1,0.26,0.16,0.05,0,1,11.892505976594984,-2.6555442261509596,13.449079047273845,-13.836676174402237,2.7739406860619784
SS,ALL,1068,166.50417647732175,161.90835963409577,166.50417647732175,161.90835963409577,0.26,0.2,0.055,1,0,0.26,0.2,0.055,1,0,13.313769794851542,-0.6502020108513534,-4.056526794563979,9.283330336809158,0.5392996319755912
SS,ALL,1069,148.80419370569987,149.46861837034623,148.80419370569987,149.46861837034623,0.26,0.2,0.055,1,1,0.26,0.2,0.055,1,1,9.303238710146397,-3.0004058854095637,-5.747893517762423,5.873594714403152,-0.4386077251844108
SS,ALL,1070,125.40556527551394,132.97178317379166,125.40556527551394,132.97178317379166,0.26,0.2,0.055,0,0,0.26,0.2,0.055,0,0,12.409844712093472,-2.89743492661044,-2.635785222332925,-14.123114399909973,-3.2604215759411455
SS,ALL,1071,151.76336483690145,147.5054604611123,151.76336483690145,147.5054604611123,0.26,0.2,0.055,0,1,0.26,0.2,0.055,0,1,11.291541844103484,-0.8650603470206261,-1.0633798000775279,-9.315427877902984,3.9790940856188537
SS,ALL,1072,140.6967103858018,145.02393787791485,140.6967103858018,145.02393787791485,0.26,0.2,0.057,1,0,0.26,0.2,0.057,1,0,10.650978656653315,-3.4014256505481897,-12.514449430815876,7.750588272809982,-0.9404466585814952
SS,ALL,1073,157.56361048103295,147.6684250942902,157.56361048103295,147.6684250942902,0.26,0.2,0.057,1,1,0.26,0.2,0.057,1,1,9.651895781196654,-2.7023525924794374,-11.027816067952664,7.008358741402626,1.2596463413350285
SS,ALL,1074,132.45530595963285,131.23334410776425,132.45530595963285,131.23334410776425,0.26,0.2,0.057,0,0,0.26,0.2,0.057,0,0,10.916661746371538,-2.4190677897259594,-7.212114634346217,-11.774263504743576,-1.7565646394714713
SS,ALL,1075,124.32522865332818,131.81643639267867,124.32522865332818,131.81643639267867,0.26,0.2,0.057,0,1,0.26,0.2,0.057,0,1,8.304855546522885,-2.4105268346145747,-8.947294283229859,-10.784655880331993,2.1753659242205323
SS,ALL,1076,195.86060617543777,189.77042564688725,195.86060617543777,189.77042564688725,0.26,0.2,0.05,1,0,0.26,0.2,0.05,1,0,18.11999290920794,0.027501939348876476,16.27169533567503,12.480489959120751,-0.607945408616215
SS,ALL,1077,198.5850439417034,188.3152621269675,198.5850439417034,188.3152621269675,0.26,0.2,0.05,1,1,0.26,0.2,0.05,1,1,15.617373959757387,0.2988921654596925,17.033813777994364,11.018858144283294,0.8676329755783081
SS,ALL,1078,139.44630788907975,141.17994495455963,139.44630788907975,141.17994495455963,0.26,0.2,0.05,0,0,0.26,0.2,0.05,0,0,14.228697490394115,-4.933724485952407,9.67517038865015,-18.943221824169157,-2.3256717254780233
SS,ALL,1079,142.93307163537472,144.4584047869258,142.93307163537472,144.4584047869258,0.26,0.2,0.05,0,1,0.26,0.2,0.05,0,1,9.987909183185547,-4.272490841597318,9.162173196934164,-16.726319080591203,2.8284416519850493
SS,ALL,1080,160.54847709733556,163.43778402782243,160.54847709733556,163.43778402782243,0.26,0.22,0.055,1,0,0.26,0.22,0.055,1,0,13.218490896224976,2.2075091064721346,-4.2568907457217575,8.875271035432815,-0.08528744362294674
SS,ALL,1081,165.2913539677301,155.82566389057507,165.2913539677301,155.82566389057507,0.26,0.22,0.055,1,1,0.26,0.22,0.055,1,1,9.087012712806462,1.172010707464069,-5.951756896544248,7.7881917226314545,0.2515112870372832
SS,ALL,1082,146.93422846500914,141.27809778385307,146.93422846500914,141.27809778385307,0.26,0.22,0.055,0,0,0.26,0.22,0.055,0,0,13.601962220929563,1.0604008171893655,-2.201726409401745,-13.431048939824104,-1.2301826236955822
SS,ALL,1083,134.5425750146939,138.50138958171598,134.5425750146939,138.50138958171598,0.26,0.22,0.055,0,1,0.26,0.22,0.055,0,1,9.152555551473052,-1.3106793391704559,-2.4061858303099872,-12.01886675477028,1.6058778130076825
SS,ALL,1084,163.4789575846619,160.07867588446962,163.4789575846619,160.07867588446962,0.26,0.22,0.057,1,0,0.26,0.22,0.057,1,0,13.712166996505111,3.07954555619508,-9.091553062871098,8.865740824341774,0.0340786175429821
SS,ALL,1085,156.9759661377451,153.15671738781845,156.9759661377451,153.15671738781845,0.26,0.22,0.057,1,1,0.26,0.22,0.057,1,1,10.639509412124752,1.675790770445019,-11.025952876154333,8.257330028414726,0.13134373404085636
SS,ALL,1086,139.8994839881833,137.51708165663968,139.8994839881833,137.51708165663968,0.26,0.22,0.057,0,0,0.26,0.22,0.057,0,0,13.794808197896927,1.3063362357579171,-7.010487540923059,-13.414677963852883,-0.6375849092751742
SS,ALL,1087,125.3187147317204,130.78909668414704,125.3187147317204,130.78909668414704,0.26,0.22,0.057,0,1,0.26,0.22,0.057,0,1,8.331761382203549,-1.0158926305733622,-8.4498465904966,-12.519193460941315,0.9635758636705577
SS,ALL,1088,169.24303809267283,178.13818381119245,169.24303809267283,178.13818381119245,0.26,0.22,0.05,1,0,0.26,0.22,0.05,1,0,12.554362521059812,0.07730461653321981,13.263423515856266,11.434566748142242,-2.6701651664637027
SS,ALL,1089,198.1657614792449,194.38744898584852,198.1657614792449,194.38744898584852,0.26,0.22,0.05,1,1,0.26,0.22,0.05,1,1,14.032594750188291,4.73234549947083,17.090987206958236,11.863767278194427,3.189063533730805
SS,ALL,1090,143.7467803043848,143.64540702821617,143.7467803043848,143.64540702821617,0.26,0.22,0.05,0,0,0.26,0.22,0.05,0,0,12.888374190405012,-2.199607703872025,8.885510374326259,-17.304830547571182,-2.1027350603975354
SS,ALL,1091,147.729552465536,146.17639462322188,147.729552465536,146.17639462322188,0.26,0.22,0.05,0,1,0.26,0.22,0.05,0,1,9.472625190522521,-1.964945426248014,10.572531667444855,-18.007317687273027,2.6248063725046813
SS,ALL,1092,168.4247113545938,168.60418256709085,168.4247113545938,168.60418256709085,0.26,0.24,0.055,1,0,0.26,0.24,0.055,1,0,13.318267611581833,6.243593848347664,-5.173434464149177,10.109770336151122,0.6272972431592643
SS,ALL,1093,155.6652009802799,156.41834452814822,155.6652009802799,156.41834452814822,0.26,0.24,0.055,1,1,0.26,0.24,0.055,1,1,9.709477777648717,3.6352308173291386,-6.741310922261327,6.945019392967224,-0.6087683869525791
SS,ALL,1094,132.91756561218804,135.13961560518462,132.91756561218804,135.13961560518462,0.26,0.24,0.055,0,0,0.26,0.24,0.055,0,0,12.416230070777237,2.0284279516525565,-4.638236472290009,-15.264606806635857,-2.880893811173737
SS,ALL,1095,148.19445819897138,147.36520255192758,148.19445819897138,147.36520255192758,0.26,0.24,0.055,0,1,0.26,0.24,0.055,0,1,10.99616486908868,3.2039683689177036,-3.0048017015866937,-10.81061138689518,3.5017867226526143
SS,ALL,1096,162.86777994979872,164.53083473766603,162.86777994979872,164.53083473766603,0.26,0.24,0.057,1,0,0.26,0.24,0.057,1,0,14.162801137696952,7.520423835981637,-9.603302694447338,8.862488225102425,0.10972860222682357
SS,ALL,1097,161.24715422067638,158.86416916316074,161.24715422067638,158.86416916316074,0.26,0.24,0.057,1,1,0.26,0.24,0.057,1,1,12.183423663880676,5.9516147262789305,-10.002903310600669,7.211402026414871,0.041938740499317645
SS,ALL,1098,143.01377788802395,142.60268983109788,143.01377788802395,142.60268983109788,0.26,0.24,0.057,0,0,0.26,0.24,0.057,0,0,14.390777724962682,5.790722831897438,-5.930638359542936,-13.374422620534897,-1.7524386488460004
SS,ALL,1099,147.83829320553045,145.81489638948472,147.83829320553045,145.81489638948472,0.26,0.24,0.057,0,1,0.26,0.24,0.057,0,1,11.939102476462722,5.84728612177074,-6.699931262284517,-10.977766213417054,2.2275143444538115
SS,ALL,1100,182.88298716502285,191.85890210095943,182.88298716502285,191.85890210095943,0.26,0.24,0.05,1,0,0.26,0.24,0.05,1,0,16.096078669019043,6.672334644980729,14.905825394913554,11.857125197052955,-1.1511543196253478
SS,ALL,1101,199.6206326895993,197.02224808728633,199.6206326895993,197.02224808728633,0.26,0.24,0.05,1,1,0.26,0.24,0.05,1,1,15.359959667287766,8.097644015811383,17.20351173579693,11.40410052895546,1.478342937435955
SS,ALL,1102,161.5926947712263,151.89003746688215,161.5926947712263,151.89003746688215,0.26,0.24,0.05,0,0,0.26,0.24,0.05,0,0,13.433541134241969,3.392953531425446,11.07353411756456,-17.88474096059799,-1.6039420403167606
SS,ALL,1103,140.7667347960293,150.4373401184401,140.7667347960293,150.4373401184401,0.26,0.24,0.05,0,1,0.26,0.24,0.05,0,1,9.750511159542947,2.538819023147225,9.963032380640506,-17.32851876139641,2.0348028007149694
SS,ALL,1104,174.67665912486297,171.80686109427668,174.67665912486297,171.80686109427668,0.26,0.26,0.055,1,0,0.26,0.26,0.055,1,0,13.198772033732384,8.992667343840003,-3.918470112644136,10.20509293973446,-0.1498871944285929
SS,ALL,1105,153.25404512591945,166.73064536194542,153.25404512591945,166.73064536194542,0.26,0.26,0.055,1,1,0.26,0.26,0.055,1,1,10.589047054518014,8.033947498463094,-3.808093412127346,8.17336239695549,0.2636906705610454
SS,ALL,1106,150.3631574600559,139.67459969090947,150.3631574600559,139.67459969090947,0.26,0.26,0.055,0,0,0.26,0.26,0.055,0,0,13.846554866097868,4.3965507569722835,-4.073940253369511,-15.550235155820847,-2.4230253061652185
SS,ALL,1107,138.06498091495345,144.5505195173244,138.06498091495345,144.5505195173244,0.26,0.26,0.055,0,1,0.26,0.26,0.055,0,1,10.874190387930721,4.471737402640283,-4.4201846140436825,-12.713215861916542,2.859301589038223
SS,ALL,1108,163.49653827701516,161.97910261352334,163.49653827701516,161.97910261352334,0.26,0.26,0.057,1,0,0.26,0.26,0.057,1,0,12.588721458483487,7.867369381077587,-10.750466541629285,8.404438866376877,0.39034411104395983
SS,ALL,1109,153.11116031968243,154.0550705272636,153.11116031968243,154.0550705272636,0.26,0.26,0.057,1,1,0.26,0.26,0.057,1,1,10.437291211690754,5.622390839289874,-11.797626364361495,6.667938747406006,-0.35361479470506313
SS,ALL,1110,146.0899270645426,145.69716348808953,146.0899270645426,145.69716348808953,0.26,0.26,0.057,0,0,0.26,0.26,0.057,0,0,16.08479572089389,7.080015992391854,-6.445171809960157,-12.890123945474624,-1.6110451451316476
SS,ALL,1111,151.49186831916427,145.57704329073752,151.49186831916427,145.57704329073752,0.26,0.26,0.057,0,1,0.26,0.26,0.057,0,1,12.308252738304436,6.706858493685722,-8.5235110883601,-10.332433743476868,1.9391866502910853
SS,ALL,1112,188.44019389212764,191.55710796408695,188.44019389212764,191.55710796408695,0.26,0.26,0.05,1,0,0.26,0.26,0.05,1,0,15.32990794789046,7.461083118803799,14.200464697442948,11.55269395828247,-0.46573435036465527
SS,ALL,1113,202.73890432227935,189.2994073185653,202.73890432227935,189.2994073185653,0.26,0.26,0.05,1,1,0.26,0.26,0.05,1,1,14.15502802938223,7.349488420970738,14.989856610968708,8.699485280513763,0.6268587628938258
SS,ALL,1114,144.3131054555309,153.13557561218278,144.3131054555309,153.13557561218278,0.26,0.26,0.05,0,0,0.26,0.26,0.05,0,0,15.621184698622674,4.774302966501564,10.651057116873563,-17.596571297645568,-3.793090722411871
SS,ALL,1115,172.9868494105866,169.34966705437975,172.9868494105866,169.34966705437975,0.26,0.26,0.05,0,1,0.26,0.26,0.05,0,1,12.993490525837988,8.508682591300458,13.249743894562124,-13.315114336013794,4.434168539009988
SS,ALL,1116,159.96850684745988,164.5505955924324,159.96850684745988,164.5505955924324,0.26,0.28,0.055,1,0,0.26,0.28,0.055,1,0,10.842363098505885,9.371656278129667,-8.04449014922604,9.04074254155159,-0.13836685840040444
SS,ALL,1117,159.20166213793308,160.75287501691733,159.20166213793308,160.75287501691733,0.26,0.28,0.055,1,1,0.26,0.28,0.055,1,1,9.162599706873298,8.417237483579665,-6.648136545997113,6.062973597049713,0.2795119357481599
SS,ALL,1118,133.04326432332914,140.41733172968404,133.04326432332914,140.41733172968404,0.26,0.28,0.055,0,0,0.26,0.28,0.055,0,0,12.759504852257669,7.61049184942618,-6.1575665996968745,-13.879633405208587,-3.3941594352573157
SS,ALL,1119,160.16161473282995,156.96624313849097,160.16161473282995,156.96624313849097,0.26,0.28,0.055,0,1,0.26,0.28,0.055,0,1,12.678622710239143,9.967067311182618,-3.6161326467432082,-9.711565353274345,4.169556413553655
SS,ALL,1120,166.03066134581712,161.92249708964218,166.03066134581712,161.92249708964218,0.26,0.28,0.057,1,0,0.26,0.28,0.057,1,0,11.150058664400131,10.95797273427248,-12.16487208109349,7.957814214229583,0.5428280364535749
SS,ALL,1121,166.1211236735427,154.201775801612,166.1211236735427,154.201775801612,0.26,0.28,0.057,1,1,0.26,0.28,0.057,1,1,8.93986447604373,8.45625708522275,-12.187093321401626,5.9719227194786075,-0.45786766106262805
SS,ALL,1122,149.75611002878986,147.91326860473094,149.75611002878986,147.91326860473094,0.26,0.28,0.057,0,0,0.26,0.28,0.057,0,0,15.075575893763453,11.122113715708256,-7.700641318131238,-12.385254244208335,-1.6772160244360566
SS,ALL,1123,149.12605451661153,149.82937285525662,149.12605451661153,149.82937285525662,0.26,0.28,0.057,0,1,0.26,0.28,0.057,0,1,11.420365398786963,11.07426958847791,-8.847378004789352,-9.494905090332031,2.1983289585262535
SS,ALL,1124,218.87087958459705,216.49610896852272,218.87087958459705,216.49610896852272,0.26,0.28,0.05,1,0,0.26,0.28,0.05,1,0,18.73820294801146,19.099678278323264,21.334050846006722,12.378692528009415,1.4667893028445542
SS,ALL,1125,206.3391760690947,203.05783856460096,206.3391760690947,203.05783856460096,0.26,0.28,0.05,1,1,0.26,0.28,0.05,1,1,16.81349805235863,14.8875289985165,19.304564110413192,10.114730951786042,-1.5411727309413255
SS,ALL,1126,172.84722699223033,168.38454987726084,172.84722699223033,168.38454987726084,0.26,0.28,0.05,0,0,0.26,0.28,0.05,0,0,16.322573951892554,14.118386761005969,14.697573607955128,-19.06508429646492,-1.1675893717072905
SS,ALL,1127,170.27036851581778,168.56296523967697,170.27036851581778,168.56296523967697,0.26,0.28,0.05,0,1,0.26,0.28,0.05,0,1,14.392292861416935,12.34546998301521,12.395253343731165,-15.601122062206269,1.552373072039336
SS,ALL,1128,161.9902569659961,167.7049580457183,161.9902569659961,167.7049580457183,0.26,0.3,0.055,1,0,0.26,0.3,0.055,1,0,10.74039342014119,13.20804247930646,-7.324977754671127,8.653891696333885,-1.0510837718471884
SS,ALL,1129,169.54531181082234,171.9673898209642,169.54531181082234,171.9673898209642,0.26,0.3,0.055,1,1,0.26,0.3,0.055,1,1,10.244137010537088,14.25524799786508,-4.545322002787143,7.166214932203292,1.3684189020842314
SS,ALL,1130,152.86713181527344,150.87826264270674,152.86713181527344,150.87826264270674,0.26,0.3,0.055,0,0,0.26,0.3,0.055,0,0,15.362974214591086,12.324727950692177,-4.257545665483922,-13.388634569644928,-2.641949968021363
SS,ALL,1131,163.35641588205286,159.5455617595061,163.35641588205286,159.5455617595061,0.26,0.3,0.055,0,1,0.26,0.3,0.055,0,1,13.53935062913224,13.047673235312104,-2.442561810631305,-11.365728302001953,3.2881357360817494
SS,ALL,1132,167.18939714557956,166.88315192886324,167.18939714557956,166.88315192886324,0.26,0.3,0.057,1,0,0.26,0.3,0.057,1,0,12.103926155287773,14.623147154934705,-11.616571860369294,8.547955276370049,-0.25399430844932797
SS,ALL,1133,169.94624687772796,165.70459781549974,169.94624687772796,165.70459781549974,0.26,0.3,0.057,1,1,0.26,0.3,0.057,1,1,10.97342912454158,13.855638592187315,-10.52290794113651,7.440231282711029,0.4795166977122426
SS,ALL,1134,151.78353197175443,150.3355949875514,151.78353197175443,150.3355949875514,0.26,0.3,0.057,0,0,0.26,0.3,0.057,0,0,16.509465442504734,13.33137283070013,-8.305597030911594,-13.251028592586517,-1.427308224271983
SS,ALL,1135,151.35220894763245,149.11159313152976,151.35220894763245,149.11159313152976,0.26,0.3,0.057,0,1,0.26,0.3,0.057,0,1,11.545887460894882,12.812808183114976,-9.015873787514865,-11.687438559532165,1.9775164348632097
SS,ALL,1136,226.27199739562664,219.48898771642604,226.27199739562664,219.48898771642604,0.26,0.3,0.05,1,0,0.26,0.3,0.05,1,0,21.131059848703444,20.425228968560695,19.542727251015602,12.655541424751283,2.2557405286096035
SS,ALL,1137,202.51302776294852,195.12283315313795,202.51302776294852,195.12283315313795,0.26,0.3,0.05,1,1,0.26,0.3,0.05,1,1,15.072879839539528,14.390385018885135,15.072224067598581,9.683573126792908,-2.5749152676947413
SS,ALL,1138,189.8132151412595,168.33530605855032,189.8132151412595,168.33530605855032,0.26,0.3,0.05,0,0,0.26,0.3,0.05,0,0,18.262438426874578,14.730531602762639,12.495503243301064,-19.5016408932209,-1.1302150873653591
SS,ALL,1139,166.0358026619022,165.8715464355842,166.0358026619022,165.8715464355842,0.26,0.3,0.05,0,1,0.26,0.3,0.05,0,1,12.057680350337177,12.860224781744183,11.002973097264766,-15.020381474494934,1.492357214745134
SS,ALL,1140,136.38967700442245,135.62646126658535,136.38967700442245,135.62646126658535,0.26,0.08,0.055,1,0,0.26,0.08,0.055,1,0,8.725689863301813,-18.30185977043584,-2.1759135028347374,5.509055004715919,-1.6092015836574136
SS,ALL,1141,135.31560705111207,137.32749327534026,135.31560705111207,137.32749327534026,0.26,0.08,0.055,1,1,0.26,0.08,0.055,1,1,6.286198547575623,-16.111791330464186,-3.290749322287738,5.011984059810638,1.9531639500521123
SS,ALL,1142,135.03647812683434,134.07056998069652,135.03647812683434,134.07056998069652,0.26,0.08,0.055,0,0,0.26,0.08,0.055,0,0,12.874356778692453,-11.087746355999261,-0.6474986469186842,-8.4360433024168,-2.111189944408834
SS,ALL,1143,139.36678239143097,135.32481640554096,139.36678239143097,135.32481640554096,0.26,0.08,0.055,0,1,0.26,0.08,0.055,0,1,9.588082576785236,-11.619567479919642,-0.8663623744249344,-7.820159757137299,2.5641301489807664
SS,ALL,1144,135.2541400060608,124.09750421105187,135.2541400060608,124.09750421105187,0.26,0.08,0.057,1,0,0.26,0.08,0.057,1,0,7.059967520162463,-20.445063948575406,-10.025816368684172,6.2023586165905,-2.17263500392437
SS,ALL,1145,129.88276330393796,132.2690413182751,129.88276330393796,132.2690413182751,0.26,0.08,0.057,1,1,0.26,0.08,0.057,1,1,7.3393594520539045,-17.10953662948683,-9.866470706425607,5.763082402944565,2.6639123987592757
SS,ALL,1146,107.3191213691742,112.60734571389983,107.3191213691742,112.60734571389983,0.26,0.08,0.057,0,0,0.26,0.08,0.057,0,0,7.223925337344408,-15.623511179704218,-10.237960056532174,-9.483298195004464,-2.750500853955746
SS,ALL,1147,126.09744302371706,123.59933211968446,126.09744302371706,123.59933211968446,0.26,0.08,0.057,0,1,0.26,0.08,0.057,0,1,8.127428194191307,-13.501431009694933,-9.086673930641263,-8.713652366399765,3.2949686464108527
SS,ALL,1148,139.32323009928038,144.76944336512315,139.32323009928038,144.76944336512315,0.26,0.08,0.05,1,0,0.26,0.08,0.05,1,0,9.366439827904106,-24.061574363540856,11.714890191480517,6.942956045269966,-2.6719559975899756
SS,ALL,1149,165.2009944484436,158.1607688152409,165.2009944484436,158.1607688152409,0.26,0.08,0.05,1,1,0.26,0.08,0.05,1,1,10.379759465884417,-19.397968745604157,12.90548259973526,7.598973107337952,3.19583730109036
SS,ALL,1150,135.66694753529526,137.4242859939496,135.66694753529526,137.4242859939496,0.26,0.08,0.05,0,0,0.26,0.08,0.05,0,0,11.71036394789815,-15.055742744598538,9.73175039222464,-10.513697193861008,-1.927082700803876
SS,ALL,1151,141.70379123871191,137.4652579022656,141.70379123871191,137.4652579022656,0.26,0.08,0.05,0,1,0.26,0.08,0.05,0,1,9.155662961564959,-15.24999391991645,9.136194060854613,-11.426846284270287,2.3715451737493276
SS,ALL,1152,152.61100755463875,153.363340756555,152.61100755463875,153.363340756555,0.28,0.18,0.055,1,0,0.28,0.18,0.055,1,0,12.573220354914666,-5.911052927020937,-3.2845861604250968,7.68076464176178,-1.5356895604357124
SS,ALL,1153,163.8276449897138,158.5240377819836,163.8276449897138,158.5240377819836,0.28,0.18,0.055,1,1,0.28,0.18,0.055,1,1,10.012713411878794,-1.7420822842791677,-1.8625849984399974,6.915860264897346,1.7132737079448999
SS,ALL,1154,137.39869041325576,137.04473149656312,137.39869041325576,137.04473149656312,0.28,0.18,0.055,0,0,0.28,0.18,0.055,0,0,12.4574058207497,-3.4118748242221772,-1.581242907643318,-11.551561158299446,-2.2990059726685286
SS,ALL,1155,145.92223337292097,142.0940184895575,145.92223337292097,142.0940184895575,0.28,0.18,0.055,0,1,0.28,0.18,0.055,0,1,10.806187656205147,-2.459797825049609,-1.7332288508862257,-10.632129921913148,2.6342928519286217
SS,ALL,1156,139.7106905200942,143.71099085767267,139.7106905200942,143.71099085767267,0.28,0.18,0.057,1,0,0.28,0.18,0.057,1,0,10.306201779488473,-5.397403958830982,-11.150591827053576,7.719749588966369,-1.2134235837869347
